time dIndex x y area porePressure
f i f f f f
 3.5000e+000 18040  3.7667e-001  3.7667e-001  4.4466e-323  0.0000e+000
 3.5000e+000 17983  1.7369e-001  1.7369e-001  2.4703e-323  0.0000e+000
 3.5000e+000 17926  2.0297e-001  2.0297e-001  2.4703e-323  0.0000e+000
 3.5000e+000 17869  3.4712e-001  3.4712e-001  2.4703e-323  0.0000e+000
 3.5000e+000 17812  4.0592e-001  4.0592e-001  2.4703e-323  0.0000e+000
 3.5000e+000 17586  3.4099e-001  3.4099e-001  4.4466e-323  0.0000e+000
 3.5000e+000 17388  4.3753e-001  4.3753e-001  4.4466e-323  0.0000e+000
 3.5000e+000 17331  1.6790e-001  1.6790e-001  2.4703e-323  0.0000e+000
 3.5000e+000 17274  2.6963e-001  2.6963e-001  2.4703e-323  0.0000e+000
 3.5000e+000 17217  3.3479e-001  3.3479e-001  2.4703e-323  0.0000e+000
 3.5000e+000 17160  5.3838e-001  5.3838e-001  2.4703e-323  0.0000e+000
 3.5000e+000 16934  3.2356e-001  3.2356e-001  4.4466e-323  0.0000e+000
 3.5000e+000 16877  1.5364e-001  1.5364e-001  2.4703e-323  0.0000e+000
 3.5000e+000 16820  1.7001e-001  1.7001e-001  2.4703e-323  0.0000e+000
 3.5000e+000 16763  3.0861e-001  3.0861e-001  2.4703e-323  0.0000e+000
 3.5000e+000 16706  3.3949e-001  3.3949e-001  2.4703e-323  0.0000e+000
 3.5000e+000 16530  4.5684e-001  4.5684e-001  4.4466e-323  0.0000e+000
 3.5000e+000 16332  4.1455e-001  4.1455e-001  4.4466e-323  0.0000e+000
 3.5000e+000 16273  6.0292e-002  6.0292e-002  3.2600e-319  0.0000e+000
 3.5000e+000 16216  1.2190e-001  1.2190e-001  2.4703e-323  0.0000e+000
 3.5000e+000 16159  8.2724e-001  8.2724e-001  2.4703e-323  0.0000e+000
 3.5000e+000 16102  4.7477e-001  4.7477e-001  2.4703e-323  0.0000e+000
 3.5000e+000 15876  8.5463e-002  8.5463e-002  4.4466e-323  0.0000e+000
 3.5000e+000 15819  1.4508e-001  1.4508e-001  2.4703e-323  0.0000e+000
 3.5000e+000 15762  2.0783e-001  2.0783e-001  2.4703e-323  0.0000e+000
 3.5000e+000 15459  1.7175e-001  1.7175e-001  2.4703e-323  0.0000e+000
 3.5000e+000 15580  2.0780e-001  2.0780e-001  4.4466e-323  0.0000e+000
 3.5000e+000 15516  4.1598e-001  4.1598e-001  3.2393e-319  0.0000e+000
 3.5000e+000 15267  4.7037e+000  4.7037e+000  1.4822e-323  0.0000e+000
 4.0000e+000 2143464  4.1106e-001  4.1106e-001  9.8813e-324  0.0000e+000
 4.0000e+000 1355726  7.2858e+000  7.2858e+000  9.8813e-324  0.0000e+000
 4.0000e+000 1161520  9.0581e+000  9.0581e+000  9.8813e-324  0.0000e+000
 4.0000e+000 1160898  6.3081e+000  6.3081e+000  9.8813e-324  0.0000e+000
 4.0000e+000 113178  6.1800e-001  6.1800e-001  0.0000e+000  0.0000e+000
 4.0000e+000 107416  2.1110e-001  2.1110e-001  5.3683e-319  0.0000e+000
 4.0000e+000 111996  4.9005e-001  4.9005e-001  0.0000e+000  0.0000e+000
 4.0000e+000 108364  4.3474e-001  4.3474e-001  0.0000e+000  0.0000e+000
 4.0000e+000 111444  6.0720e-001  6.0720e-001  0.0000e+000  0.0000e+000
 4.0000e+000 109664  2.8694e-001  2.8694e-001  5.4336e-319  0.0000e+000
 4.0000e+000 111044  4.9548e-001  4.9548e-001  0.0000e+000  0.0000e+000
 4.0000e+000 110585  7.8017e-001  7.8017e-001  5.5204e-319  0.0000e+000
 4.0000e+000 110666  1.2277e+000  1.2277e+000  0.0000e+000  0.0000e+000
 4.0000e+000 105588  1.0307e+000  1.0307e+000  1.9763e-323  0.0000e+000
 4.0000e+000 110258  5.6341e-001  5.6341e-001  0.0000e+000  0.0000e+000
 4.0000e+000 105667  1.0605e+000  1.0605e+000  5.2740e-319  0.0000e+000
 4.0000e+000 109585  1.4234e+000  1.4234e+000  1.9763e-323  0.0000e+000
 4.0000e+000 104504  1.2426e+000  1.2426e+000  5.2414e-319  0.0000e+000
 4.0000e+000 108742  1.1835e+000  1.1835e+000  5.3905e-319  0.0000e+000
 4.0000e+000 106831  6.7615e-001  6.7615e-001  5.3456e-319  0.0000e+000
 4.0000e+000 108285  1.2391e+000  1.2391e+000  1.9763e-323  0.0000e+000
 4.0000e+000 106991  7.6143e-001  7.6143e-001  0.0000e+000  0.0000e+000
 4.0000e+000 106912  1.6389e+000  1.6389e+000  1.9763e-323  0.0000e+000
 4.0000e+000 102691  1.5386e+000  1.5386e+000  0.0000e+000  0.0000e+000
 4.0000e+000 106504  8.7467e-001  8.7467e-001  0.0000e+000  0.0000e+000
 4.0000e+000 105748  1.4155e+000  1.4155e+000  0.0000e+000  0.0000e+000
 4.0000e+000 106175  1.4190e+000  1.4190e+000  0.0000e+000  0.0000e+000
 4.0000e+000 103671  1.6156e+000  1.6156e+000  1.9763e-323  0.0000e+000
 4.0000e+000 105460  1.5499e+000  1.5499e+000  0.0000e+000  0.0000e+000
 4.0000e+000 98764  1.9729e+000  1.9729e+000  4.9386e-319  0.0000e+000
 4.0000e+000 104664  2.2501e+000  2.2501e+000  0.0000e+000  0.0000e+000
 4.0000e+000 101816  1.9398e+000  1.9398e+000  1.9763e-323  0.0000e+000
 4.0000e+000 104585  2.2824e+000  2.2824e+000  1.9763e-323  0.0000e+000
 4.0000e+000 97792  2.0341e+000  2.0341e+000  4.8718e-319  0.0000e+000
 4.0000e+000 104177  1.6576e+000  1.6576e+000  0.0000e+000  0.0000e+000
 4.0000e+000 101895  2.1878e+000  2.1878e+000  5.1027e-319  0.0000e+000
 4.0000e+000 103750  2.5404e+000  2.5404e+000  0.0000e+000  0.0000e+000
 4.0000e+000 97875  2.1225e+000  2.1225e+000  4.8536e-319  0.0000e+000
 4.0000e+000 103592  1.9476e+000  1.9476e+000  1.9763e-323  0.0000e+000
 4.0000e+000 100709  2.4819e+000  2.4819e+000  5.0512e-319  0.0000e+000
 4.0000e+000 102612  2.3700e+000  2.3700e+000  1.9763e-323  0.0000e+000
 4.0000e+000 99458  2.3346e+000  2.3346e+000  5.0004e-319  0.0000e+000
 4.0000e+000 101688  3.0598e+000  3.0598e+000  0.0000e+000  0.0000e+000
 4.0000e+000 95524  3.3535e+000  3.3535e+000  4.7326e-319  0.0000e+000
 4.0000e+000 100869  2.1185e+000  2.1185e+000  0.0000e+000  0.0000e+000
 4.0000e+000 100628  2.6710e+000  2.6710e+000  5.0102e-319  0.0000e+000
 4.0000e+000 100790  2.9063e+000  2.9063e+000  1.9763e-323  0.0000e+000
 4.0000e+000 96147  2.8080e+000  2.8080e+000  4.7956e-319  0.0000e+000
 4.0000e+000 99618  2.8259e+000  2.8259e+000  4.9397e-319  0.0000e+000
 4.0000e+000 97270  3.2826e+000  3.2826e+000  4.8525e-319  0.0000e+000
 4.0000e+000 99539  3.3708e+000  3.3708e+000  1.9763e-323  0.0000e+000
 4.0000e+000 93872  3.0831e+000  3.0831e+000  4.6929e-319  0.0000e+000
 4.0000e+000 96920  3.8493e+000  3.8493e+000  4.7967e-319  0.0000e+000
 4.0000e+000 91118  3.5039e+000  3.5039e+000  0.0000e+000  0.0000e+000
 4.0000e+000 96230  3.8122e+000  3.8122e+000  4.7723e-319  0.0000e+000
 4.0000e+000 89796  3.9552e+000  3.9552e+000  1.9763e-323  0.0000e+000
 4.0000e+000 95396  3.5385e+000  3.5385e+000  0.0000e+000  0.0000e+000
 4.0000e+000 91624  3.9722e+000  3.9722e+000  4.5423e-319  0.0000e+000
 4.0000e+000 94032  3.7613e+000  3.7613e+000  4.6637e-319  0.0000e+000
 4.0000e+000 92403  4.2268e+000  4.2268e+000  0.0000e+000  0.0000e+000
 4.0000e+000 93953  3.9072e+000  3.9072e+000  1.9763e-323  0.0000e+000
 4.0000e+000 93108  3.3326e+000  3.3326e+000  4.6784e-319  0.0000e+000
 4.0000e+000 92781  4.2520e+000  4.2520e+000  0.0000e+000  0.0000e+000
 4.0000e+000 90430  4.7052e+000  4.7052e+000  0.0000e+000  0.0000e+000
 4.0000e+000 92324  4.4212e+000  4.4212e+000  1.9763e-323  0.0000e+000
 4.0000e+000 87963  4.8489e+000  4.8489e+000  4.3798e-319  0.0000e+000
 4.0000e+000 91545  3.7299e+000  3.7299e+000  1.9763e-323  0.0000e+000
 4.0000e+000 90956  4.5214e+000  4.5214e+000  4.5412e-319  0.0000e+000
 4.0000e+000 91039  4.4146e+000  4.4146e+000  1.9763e-323  0.0000e+000
 4.0000e+000 86834  4.8279e+000  4.8279e+000  4.3382e-319  0.0000e+000
 4.0000e+000 90351  4.8752e+000  4.8752e+000  1.9763e-323  0.0000e+000
 4.0000e+000 85567  5.2787e+000  5.2787e+000  4.2697e-319  0.0000e+000
 4.0000e+000 89875  4.9097e+000  4.9097e+000  0.0000e+000  0.0000e+000
 4.0000e+000 87284  4.4436e+000  4.4436e+000  1.9763e-323  0.0000e+000
 4.0000e+000 89717  4.2153e+000  4.2153e+000  1.9763e-323  0.0000e+000
 4.0000e+000 89434  4.8369e+000  4.8369e+000  4.4846e-319  0.0000e+000
 4.0000e+000 89636  4.7895e+000  4.7895e+000  1.9763e-323  0.0000e+000
 4.0000e+000 86505  5.3549e+000  5.3549e+000  4.3259e-319  0.0000e+000
 4.0000e+000 88738  5.4051e+000  5.4051e+000  4.4022e-319  0.0000e+000
 4.0000e+000 86178  5.1328e+000  5.1328e+000  0.0000e+000  0.0000e+000
 4.0000e+000 87365  6.0457e+000  6.0457e+000  0.0000e+000  0.0000e+000
 4.0000e+000 80711  5.5632e+000  5.5632e+000  4.0483e-319  0.0000e+000
 4.0000e+000 86099  5.6244e+000  5.6244e+000  1.9763e-323  0.0000e+000
 4.0000e+000 82145  5.7773e+000  5.7773e+000  4.0785e-319  0.0000e+000
 4.0000e+000 85240  6.8501e+000  6.8501e+000  0.0000e+000  0.0000e+000
 4.0000e+000 78600  6.4991e+000  6.4991e+000  3.8989e-319  0.0000e+000
 4.0000e+000 83968  5.9777e+000  5.9777e+000  0.0000e+000  0.0000e+000
 4.0000e+000 80335  6.6279e+000  6.6279e+000  0.0000e+000  0.0000e+000
 4.0000e+000 83397  6.2826e+000  6.2826e+000  4.1383e-319  0.0000e+000
 4.0000e+000 83316  5.7210e+000  5.7210e+000  1.9763e-323  0.0000e+000
 4.0000e+000 82989  6.6334e+000  6.6334e+000  4.1109e-319  0.0000e+000
 4.0000e+000 80254  5.8771e+000  5.8771e+000  4.0374e-319  0.0000e+000
 4.0000e+000 82660  7.1522e+000  7.1522e+000  0.0000e+000  0.0000e+000
 4.0000e+000 77991  6.7537e+000  6.7537e+000  0.0000e+000  0.0000e+000
 4.0000e+000 82405  6.5858e+000  6.5858e+000  0.0000e+000  0.0000e+000
 4.0000e+000 79500  6.1055e+000  6.1055e+000  0.0000e+000  0.0000e+000
 4.0000e+000 82277  6.4521e+000  6.4521e+000  0.0000e+000  0.0000e+000
 4.0000e+000 80792  5.8541e+000  5.8541e+000  4.0144e-319  0.0000e+000
 4.0000e+000 79976  6.7561e+000  6.7561e+000  0.0000e+000  0.0000e+000
 4.0000e+000 79417  6.2373e+000  6.2373e+000  3.9609e-319  0.0000e+000
 4.0000e+000 78521  7.4847e+000  7.4847e+000  1.9763e-323  0.0000e+000
 4.0000e+000 75444  7.1868e+000  7.1868e+000  3.7780e-319  0.0000e+000
 4.0000e+000 77912  7.6174e+000  7.6174e+000  1.9763e-323  0.0000e+000
 4.0000e+000 73310  7.1674e+000  7.1674e+000  3.6399e-319  0.0000e+000
 4.0000e+000 76177  7.9543e+000  7.9543e+000  3.7792e-319  0.0000e+000
 4.0000e+000 75606  7.4773e+000  7.4773e+000  3.7534e-319  0.0000e+000
 4.0000e+000 75527  7.8177e+000  7.8177e+000  1.9763e-323  0.0000e+000
 4.0000e+000 72898  8.1632e+000  8.1632e+000  3.6388e-319  0.0000e+000
 4.0000e+000 74434  7.4811e+000  7.4811e+000  3.6979e-319  0.0000e+000
 4.0000e+000 71880  7.9911e+000  7.9911e+000  3.5669e-319  0.0000e+000
 4.0000e+000 73881  8.4600e+000  8.4600e+000  3.6633e-319  0.0000e+000
 4.0000e+000 71195  8.8562e+000  8.8562e+000  3.5430e-319  0.0000e+000
 4.0000e+000 73231  8.2321e+000  8.2321e+000  1.9763e-323  0.0000e+000
 4.0000e+000 71797  7.5621e+000  7.5621e+000  3.5815e-319  0.0000e+000
 4.0000e+000 69706  9.2135e+000  9.2135e+000  3.4619e-319  0.0000e+000
 4.0000e+000 67310  9.3670e+000  9.3670e+000  3.3524e-319  0.0000e+000
 4.0000e+000 65330  9.9716e+000  9.9716e+000  4.4466e-323  0.0000e+000
 4.0000e+000 65132  9.9218e+000  9.9218e+000  4.4466e-323  0.0000e+000
 4.0000e+000 64934  9.8496e+000  9.8496e+000  4.4466e-323  0.0000e+000
 4.0000e+000 64248  9.9150e+000  9.9150e+000  4.4466e-323  0.0000e+000
 4.0000e+000 64758  9.5268e+000  9.5268e+000  4.4466e-323  0.0000e+000
 4.0000e+000 64701  9.8320e+000  9.8320e+000  2.4703e-323  0.0000e+000
 4.0000e+000 64644  9.9148e+000  9.9148e+000  2.4703e-323  0.0000e+000
 4.0000e+000 64446  9.8702e+000  9.8702e+000  4.4466e-323  0.0000e+000
 4.0000e+000 64050  9.8501e+000  9.8501e+000  4.4466e-323  0.0000e+000
 4.0000e+000 63993  9.8334e+000  9.8334e+000  2.4703e-323  0.0000e+000
 4.0000e+000 63936  9.4628e+000  9.4628e+000  2.4703e-323  0.0000e+000
 4.0000e+000 63760  9.7013e+000  9.7013e+000  4.4466e-323  0.0000e+000
 4.0000e+000 63562  9.4373e+000  9.4373e+000  4.4466e-323  0.0000e+000
 4.0000e+000 63505  9.7412e+000  9.7412e+000  2.4703e-323  0.0000e+000
 4.0000e+000 63448  9.6828e+000  9.6828e+000  2.4703e-323  0.0000e+000
 4.0000e+000 63272  9.7345e+000  9.7345e+000  4.4466e-323  0.0000e+000
 4.0000e+000 63215  9.1908e+000  9.1908e+000  2.4703e-323  0.0000e+000
 4.0000e+000 63158  9.1706e+000  9.1706e+000  2.4703e-323  0.0000e+000
 4.0000e+000 63101  9.6231e+000  9.6231e+000  2.4703e-323  0.0000e+000
 4.0000e+000 63044  9.8440e+000  9.8440e+000  2.4703e-323  0.0000e+000
 4.0000e+000 62868  9.8072e+000  9.8072e+000  4.4466e-323  0.0000e+000
 4.0000e+000 62670  9.7628e+000  9.7628e+000  4.4466e-323  0.0000e+000
 4.0000e+000 62613  9.2267e+000  9.2267e+000  2.4703e-323  0.0000e+000
 4.0000e+000 62556  9.2428e+000  9.2428e+000  2.4703e-323  0.0000e+000
 4.0000e+000 62499  9.6174e+000  9.6174e+000  2.4703e-323  0.0000e+000
 4.0000e+000 62442  9.9241e+000  9.9241e+000  2.4703e-323  0.0000e+000
 4.0000e+000 62266  9.6025e+000  9.6025e+000  4.4466e-323  0.0000e+000
 4.0000e+000 62068  9.6647e+000  9.6647e+000  4.4466e-323  0.0000e+000
 4.0000e+000 61870  9.4354e+000  9.4354e+000  4.4466e-323  0.0000e+000
 4.0000e+000 61813  9.1336e+000  9.1336e+000  2.4703e-323  0.0000e+000
 4.0000e+000 61756  9.2903e+000  9.2903e+000  2.4703e-323  0.0000e+000
 4.0000e+000 61699  8.7814e+000  8.7814e+000  2.4703e-323  0.0000e+000
 4.0000e+000 61642  9.4469e+000  9.4469e+000  2.4703e-323  0.0000e+000
 4.0000e+000 61394  9.1442e+000  9.1442e+000  4.4466e-323  0.0000e+000
 4.0000e+000 61337  9.2248e+000  9.2248e+000  2.4703e-323  0.0000e+000
 4.0000e+000 61280  9.1392e+000  9.1392e+000  2.4703e-323  0.0000e+000
 4.0000e+000 61223  9.2221e+000  9.2221e+000  2.4703e-323  0.0000e+000
 4.0000e+000 61166  9.2229e+000  9.2229e+000  2.4703e-323  0.0000e+000
 4.0000e+000 60940  9.5829e+000  9.5829e+000  4.4466e-323  0.0000e+000
 4.0000e+000 60883  8.8561e+000  8.8561e+000  2.4703e-323  0.0000e+000
 4.0000e+000 60826  9.2627e+000  9.2627e+000  2.4703e-323  0.0000e+000
 4.0000e+000 60578  9.4369e+000  9.4369e+000  4.4466e-323  0.0000e+000
 4.0000e+000 60521  9.2976e+000  9.2976e+000  2.4703e-323  0.0000e+000
 4.0000e+000 60464  9.6662e+000  9.6662e+000  2.4703e-323  0.0000e+000
 4.0000e+000 60288  9.1883e+000  9.1883e+000  4.4466e-323  0.0000e+000
 4.0000e+000 60231  8.8988e+000  8.8988e+000  2.4703e-323  0.0000e+000
 4.0000e+000 60174  9.5075e+000  9.5075e+000  2.4703e-323  0.0000e+000
 4.0000e+000 60117  8.9044e+000  8.9044e+000  2.4703e-323  0.0000e+000
 4.0000e+000 60060  9.2051e+000  9.2051e+000  2.4703e-323  0.0000e+000
 4.0000e+000 59684  9.1958e+000  9.1958e+000  4.4466e-323  0.0000e+000
 4.0000e+000 59627  9.0600e+000  9.0600e+000  2.4703e-323  0.0000e+000
 4.0000e+000 59570  9.3326e+000  9.3326e+000  2.4703e-323  0.0000e+000
 4.0000e+000 59294  8.9957e+000  8.9957e+000  4.4466e-323  0.0000e+000
 4.0000e+000 59237  8.8042e+000  8.8042e+000  2.4703e-323  0.0000e+000
 4.0000e+000 59180  8.7012e+000  8.7012e+000  2.4703e-323  0.0000e+000
 4.0000e+000 59123  8.9280e+000  8.9280e+000  2.4703e-323  0.0000e+000
 4.0000e+000 59066  9.0628e+000  9.0628e+000  2.4703e-323  0.0000e+000
 4.0000e+000 58790  8.8099e+000  8.8099e+000  4.4466e-323  0.0000e+000
 4.0000e+000 58733  8.5198e+000  8.5198e+000  2.4703e-323  0.0000e+000
 4.0000e+000 58676  8.7052e+000  8.7052e+000  2.4703e-323  0.0000e+000
 4.0000e+000 58619  8.7862e+000  8.7862e+000  2.4703e-323  0.0000e+000
 4.0000e+000 58562  8.8348e+000  8.8348e+000  2.4703e-323  0.0000e+000
 4.0000e+000 58236  8.6975e+000  8.6975e+000  4.4466e-323  0.0000e+000
 4.0000e+000 58179  8.5496e+000  8.5496e+000  2.4703e-323  0.0000e+000
 4.0000e+000 58122  8.7570e+000  8.7570e+000  2.4703e-323  0.0000e+000
 4.0000e+000 58065  8.4904e+000  8.4904e+000  2.4703e-323  0.0000e+000
 4.0000e+000 58008  8.6384e+000  8.6384e+000  2.4703e-323  0.0000e+000
 4.0000e+000 57782  8.6365e+000  8.6365e+000  4.4466e-323  0.0000e+000
 4.0000e+000 57725  8.3508e+000  8.3508e+000  2.4703e-323  0.0000e+000
 4.0000e+000 57668  8.3904e+000  8.3904e+000  2.4703e-323  0.0000e+000
 4.0000e+000 57611  8.5919e+000  8.5919e+000  2.4703e-323  0.0000e+000
 4.0000e+000 57554  8.6806e+000  8.6806e+000  2.4703e-323  0.0000e+000
 4.0000e+000 57328  7.8971e+000  7.8971e+000  4.4466e-323  0.0000e+000
 4.0000e+000 57271  7.0896e+000  7.0896e+000  2.4703e-323  0.0000e+000
 4.0000e+000 57214  8.5751e+000  8.5751e+000  2.4703e-323  0.0000e+000
 4.0000e+000 57157  8.5157e+000  8.5157e+000  2.4703e-323  0.0000e+000
 4.0000e+000 56881  8.1628e+000  8.1628e+000  4.4466e-323  0.0000e+000
 4.0000e+000 56824  8.4773e+000  8.4773e+000  2.4703e-323  0.0000e+000
 4.0000e+000 56767  8.4689e+000  8.4689e+000  2.4703e-323  0.0000e+000
 4.0000e+000 56419  8.6842e+000  8.6842e+000  4.4466e-323  0.0000e+000
 4.0000e+000 56362  8.6580e+000  8.6580e+000  2.4703e-323  0.0000e+000
 4.0000e+000 56305  9.0587e+000  9.0587e+000  2.4703e-323  0.0000e+000
 4.0000e+000 56129  8.3219e+000  8.3219e+000  4.4466e-323  0.0000e+000
 4.0000e+000 56072  8.2190e+000  8.2190e+000  2.4703e-323  0.0000e+000
 4.0000e+000 56015  8.1007e+000  8.1007e+000  2.4703e-323  0.0000e+000
 4.0000e+000 55958  8.3395e+000  8.3395e+000  2.4703e-323  0.0000e+000
 4.0000e+000 55901  7.8773e+000  7.8773e+000  2.4703e-323  0.0000e+000
 4.0000e+000 55844  8.1766e+000  8.1766e+000  2.4703e-323  0.0000e+000
 4.0000e+000 55787  8.3092e+000  8.3092e+000  2.4703e-323  0.0000e+000
 4.0000e+000 55511  8.2537e+000  8.2537e+000  4.4466e-323  0.0000e+000
 4.0000e+000 55454  8.0927e+000  8.0927e+000  2.4703e-323  0.0000e+000
 4.0000e+000 55397  7.7360e+000  7.7360e+000  2.4703e-323  0.0000e+000
 4.0000e+000 55340  7.2216e+000  7.2216e+000  2.4703e-323  0.0000e+000
 4.0000e+000 55283  8.2535e+000  8.2535e+000  2.4703e-323  0.0000e+000
 4.0000e+000 55226  7.9329e+000  7.9329e+000  2.4703e-323  0.0000e+000
 4.0000e+000 55169  8.2540e+000  8.2540e+000  2.4703e-323  0.0000e+000
 4.0000e+000 54993  8.3055e+000  8.3055e+000  4.4466e-323  0.0000e+000
 4.0000e+000 54936  8.4283e+000  8.4283e+000  2.4703e-323  0.0000e+000
 4.0000e+000 54879  8.3158e+000  8.3158e+000  2.4703e-323  0.0000e+000
 4.0000e+000 54703  8.2722e+000  8.2722e+000  4.4466e-323  0.0000e+000
 4.0000e+000 54646  7.7158e+000  7.7158e+000  2.4703e-323  0.0000e+000
 4.0000e+000 54589  7.9904e+000  7.9904e+000  2.4703e-323  0.0000e+000
 4.0000e+000 54532  8.2018e+000  8.2018e+000  2.4703e-323  0.0000e+000
 4.0000e+000 54475  8.3421e+000  8.3421e+000  2.4703e-323  0.0000e+000
 4.0000e+000 54249  7.9907e+000  7.9907e+000  4.4466e-323  0.0000e+000
 4.0000e+000 54192  8.3421e+000  8.3421e+000  2.4703e-323  0.0000e+000
 4.0000e+000 54135  7.4291e+000  7.4291e+000  2.4703e-323  0.0000e+000
 4.0000e+000 54078  8.1107e+000  8.1107e+000  2.4703e-323  0.0000e+000
 4.0000e+000 54021  8.2263e+000  8.2263e+000  2.4703e-323  0.0000e+000
 4.0000e+000 53645  8.1247e+000  8.1247e+000  4.4466e-323  0.0000e+000
 4.0000e+000 53588  7.7492e+000  7.7492e+000  2.4703e-323  0.0000e+000
 4.0000e+000 53531  8.1803e+000  8.1803e+000  2.4703e-323  0.0000e+000
 4.0000e+000 53333  7.6670e+000  7.6670e+000  4.4466e-323  0.0000e+000
 4.0000e+000 53276  7.2939e+000  7.2939e+000  2.4703e-323  0.0000e+000
 4.0000e+000 53219  7.4912e+000  7.4912e+000  2.4703e-323  0.0000e+000
 4.0000e+000 53162  7.9915e+000  7.9915e+000  2.4703e-323  0.0000e+000
 4.0000e+000 52736  7.3930e+000  7.3930e+000  4.4466e-323  0.0000e+000
 4.0000e+000 52679  7.8542e+000  7.8542e+000  2.4703e-323  0.0000e+000
 4.0000e+000 52622  6.9351e+000  6.9351e+000  2.4703e-323  0.0000e+000
 4.0000e+000 52565  7.6940e+000  7.6940e+000  2.4703e-323  0.0000e+000
 4.0000e+000 52367  7.5413e+000  7.5413e+000  4.4466e-323  0.0000e+000
 4.0000e+000 52310  7.4707e+000  7.4707e+000  2.4703e-323  0.0000e+000
 4.0000e+000 52253  7.7688e+000  7.7688e+000  2.4703e-323  0.0000e+000
 4.0000e+000 52196  7.2242e+000  7.2242e+000  2.4703e-323  0.0000e+000
 4.0000e+000 52139  7.6550e+000  7.6550e+000  2.4703e-323  0.0000e+000
 4.0000e+000 51913  7.4014e+000  7.4014e+000  4.4466e-323  0.0000e+000
 4.0000e+000 51415  7.3358e+000  7.3358e+000  4.4466e-323  0.0000e+000
 4.0000e+000 51358  7.6394e+000  7.6394e+000  2.4703e-323  0.0000e+000
 4.0000e+000 51301  7.3580e+000  7.3580e+000  2.4703e-323  0.0000e+000
 4.0000e+000 51075  7.0691e+000  7.0691e+000  4.4466e-323  0.0000e+000
 4.0000e+000 51018  7.2290e+000  7.2290e+000  2.4703e-323  0.0000e+000
 4.0000e+000 50961  7.1310e+000  7.1310e+000  2.4703e-323  0.0000e+000
 4.0000e+000 50735  6.8405e+000  6.8405e+000  4.4466e-323  0.0000e+000
 4.0000e+000 50678  8.0438e+000  8.0438e+000  2.4703e-323  0.0000e+000
 4.0000e+000 50621  7.1593e+000  7.1593e+000  2.4703e-323  0.0000e+000
 4.0000e+000 50445  7.0368e+000  7.0368e+000  4.4466e-323  0.0000e+000
 4.0000e+000 50388  6.4967e+000  6.4967e+000  2.4703e-323  0.0000e+000
 4.0000e+000 50331  6.9413e+000  6.9413e+000  2.4703e-323  0.0000e+000
 4.0000e+000 50274  7.0225e+000  7.0225e+000  2.4703e-323  0.0000e+000
 4.0000e+000 50217  7.0510e+000  7.0510e+000  2.4703e-323  0.0000e+000
 4.0000e+000 49991  7.0201e+000  7.0201e+000  4.4466e-323  0.0000e+000
 4.0000e+000 49934  7.0765e+000  7.0765e+000  2.4703e-323  0.0000e+000
 4.0000e+000 49877  7.0489e+000  7.0489e+000  2.4703e-323  0.0000e+000
 4.0000e+000 49601  6.8605e+000  6.8605e+000  4.4466e-323  0.0000e+000
 4.0000e+000 49544  6.9605e+000  6.9605e+000  2.4703e-323  0.0000e+000
 4.0000e+000 49487  6.7318e+000  6.7318e+000  2.4703e-323  0.0000e+000
 4.0000e+000 49430  6.9375e+000  6.9375e+000  2.4703e-323  0.0000e+000
 4.0000e+000 49154  7.1128e+000  7.1128e+000  4.4466e-323  0.0000e+000
 4.0000e+000 49097  7.0013e+000  7.0013e+000  2.4703e-323  0.0000e+000
 4.0000e+000 49040  7.3164e+000  7.3164e+000  2.4703e-323  0.0000e+000
 4.0000e+000 48983  6.6869e+000  6.6869e+000  2.4703e-323  0.0000e+000
 4.0000e+000 48926  6.5258e+000  6.5258e+000  2.4703e-323  0.0000e+000
 4.0000e+000 48869  6.9091e+000  6.9091e+000  2.4703e-323  0.0000e+000
 4.0000e+000 48643  6.3456e+000  6.3456e+000  4.4466e-323  0.0000e+000
 4.0000e+000 48586  6.8331e+000  6.8331e+000  2.4703e-323  0.0000e+000
 4.0000e+000 48529  6.1531e+000  6.1531e+000  2.4703e-323  0.0000e+000
 4.0000e+000 48472  6.7604e+000  6.7604e+000  2.4703e-323  0.0000e+000
 4.0000e+000 48415  6.7980e+000  6.7980e+000  2.4703e-323  0.0000e+000
 4.0000e+000 48189  6.5240e+000  6.5240e+000  4.4466e-323  0.0000e+000
 4.0000e+000 48132  6.7177e+000  6.7177e+000  2.4703e-323  0.0000e+000
 4.0000e+000 47884  6.2553e+000  6.2553e+000  4.4466e-323  0.0000e+000
 4.0000e+000 47827  7.0192e+000  7.0192e+000  2.4703e-323  0.0000e+000
 4.0000e+000 47770  6.7969e+000  6.7969e+000  2.4703e-323  0.0000e+000
 4.0000e+000 47544  6.4111e+000  6.4111e+000  4.4466e-323  0.0000e+000
 4.0000e+000 47487  6.5341e+000  6.5341e+000  2.4703e-323  0.0000e+000
 4.0000e+000 47430  6.9504e+000  6.9504e+000  2.4703e-323  0.0000e+000
 4.0000e+000 47232  6.0018e+000  6.0018e+000  4.4466e-323  0.0000e+000
 4.0000e+000 47175  6.5711e+000  6.5711e+000  2.4703e-323  0.0000e+000
 4.0000e+000 47118  5.4323e+000  5.4323e+000  2.4703e-323  0.0000e+000
 4.0000e+000 47061  5.8075e+000  5.8075e+000  2.4703e-323  0.0000e+000
 4.0000e+000 47004  6.1804e+000  6.1804e+000  2.4703e-323  0.0000e+000
 4.0000e+000 46947  6.3933e+000  6.3933e+000  2.4703e-323  0.0000e+000
